Pclass,Sex,Age,SibSp,Parch,Fare,Embarked,Survived
-0.36915745101197,,-1.8711328867757813,0.43255038682844993,2.0078057316372306,-0.0896337513781169,-0.568517822739057,1.0
0.8269129412123679,,-1.410292642011242,4.059867144234523,2.0078057316372306,0.29572910808566377,-0.568517822739057,0.0
0.8269129412123679,,-0.5654188599429203,-0.47427880252306825,-0.4734077150443572,-0.5025817190116953,1.0046169039153081,0.0
-1.565227843236308,,0.663488459429184,-0.47427880252306825,-0.4734077150443572,0.9618131312642811,-0.568517822739057,1.0
-1.565227843236308,,1.2011354116544797,0.43255038682844993,-0.4734077150443572,1.031741864523644,-0.568517822739057,0.0
0.8269129412123679,,-1.9479395942365376,2.2462087655314864,2.0078057316372306,-0.08661525125751968,-0.568517822739057,0.0
-1.565227843236308,,-0.10457861517838118,-0.47427880252306825,-0.4734077150443572,-0.09022134618434532,1.0046169039153081,0.0
0.8269129412123679,,-0.10457861517838118,0.43255038682844993,0.7671990082964368,-0.34126058564959066,1.0046169039153081,1.0
-0.36915745101197,,-0.027771907717624656,-0.47427880252306825,-0.4734077150443572,-0.4367621480399612,-0.568517822739057,1.0
0.8269129412123679,,-0.7958389823251899,-0.47427880252306825,-0.4734077150443572,-0.4838850713841905,-0.568517822739057,0.0
0.8269129412123679,,-0.9494523972467029,3.1530379548830045,2.0078057316372306,-0.4885798613845851,-0.568517822739057,1.0
0.8269129412123679,,-0.2581920300998942,1.339379576179968,-0.4734077150443572,-0.47373886087747796,-0.568517822739057,0.0
-0.36915745101197,,0.20264821466464492,-0.47427880252306825,-0.4734077150443572,-0.4367621480399612,-0.568517822739057,0.0
0.8269129412123679,,-1.0262591047074594,4.059867144234523,2.0078057316372306,0.29572910808566377,-0.568517822739057,0.0
-0.36915745101197,,-0.6422255674036769,-0.47427880252306825,-0.4734077150443572,0.8310111267250354,-0.568517822739057,0.0
0.8269129412123679,,-0.2581920300998942,0.43255038682844993,-0.4734077150443572,-0.357190262039111,1.0046169039153081,0.0
0.8269129412123679,,0.20264821466464492,-0.47427880252306825,-0.4734077150443572,0.48882905854177616,-0.568517822739057,1.0
0.8269129412123679,,-0.33499873756065074,-0.47427880252306825,-0.4734077150443572,-0.4941137942649764,-0.568517822739057,0.0
0.8269129412123679,,-0.10457861517838118,-0.47427880252306825,-0.4734077150443572,-0.48916746578639136,-0.568517822739057,0.0
0.8269129412123679,,-0.10457861517838118,-0.47427880252306825,-0.4734077150443572,-0.4860644382203688,-0.568517822739057,0.0
-0.36915745101197,,-2.191416858168986,-0.47427880252306825,2.0078057316372306,-0.06447951973595425,-0.568517822739057,1.0
0.8269129412123679,,0.049034799743131866,-0.47427880252306825,-0.4734077150443572,-0.39701845436888195,-0.568517822739057,1.0
0.8269129412123679,,-0.5654188599429203,-0.47427880252306825,-0.4734077150443572,-0.4669472260105564,-0.568517822739057,0.0
0.8269129412123679,,-0.027771907717624656,-0.47427880252306825,-0.4734077150443572,-0.4568855333536913,-0.568517822739057,1.0
0.8269129412123679,,-0.10457861517838118,-0.47427880252306825,-0.4734077150443572,-0.4913468326225697,2.5777516305696735,1.0
-1.565227843236308,,-0.10457861517838118,-0.47427880252306825,-0.4734077150443572,0.29975372373671144,-0.568517822739057,0.0
-0.36915745101197,,-0.9494523972467029,-0.47427880252306825,-0.4734077150443572,-0.4367621480399612,-0.568517822739057,1.0
0.8269129412123679,,0.2794549221254014,2.2462087655314864,-0.4734077150443572,-0.32910202893504287,-0.568517822739057,1.0
0.8269129412123679,,-1.0262591047074594,0.43255038682844993,3.2484124549780247,0.043683676325345054,-0.568517822739057,0.0
0.8269129412123679,,-0.10457861517838118,-0.47427880252306825,-0.4734077150443572,-0.4860644382203688,-0.568517822739057,0.0
-1.565227843236308,,-0.4886121524821638,2.2462087655314864,2.0078057316372306,4.64439264367689,-0.568517822739057,1.0
0.8269129412123679,,-0.41180544502140726,-0.47427880252306825,-0.4734077150443572,-0.4860644382203688,-0.568517822739057,0.0
0.8269129412123679,,-0.027771907717624656,-0.47427880252306825,-0.4734077150443572,-0.4860644382203688,-0.568517822739057,0.0
0.8269129412123679,,-0.7190322748644333,-0.47427880252306825,-0.4734077150443572,-0.49000460319061406,-0.568517822739057,0.0
-1.565227843236308,,1.2779421191152363,0.43255038682844993,-0.4734077150443572,0.5829903873803873,-0.568517822739057,0.0
0.8269129412123679,,-0.2581920300998942,0.43255038682844993,2.0078057316372306,-0.2340190256512058,-0.568517822739057,0.0
0.8269129412123679,,2.276429316105071,-0.47427880252306825,-0.4734077150443572,-0.502163150309584,-0.568517822739057,0.0
0.8269129412123679,,-0.10457861517838118,-0.47427880252306825,-0.4734077150443572,-0.4860644382203688,-0.568517822739057,0.0
-1.565227843236308,,3.1981098056341493,-0.47427880252306825,-0.4734077150443572,0.04930215584231748,1.0046169039153081,0.0
-1.565227843236308,,-0.4886121524821638,-0.47427880252306825,0.7671990082964368,0.6269257749043244,1.0046169039153081,1.0
-0.36915745101197,,0.3562616295861579,-0.47427880252306825,0.7671990082964368,-0.18521983161833488,-0.568517822739057,1.0
-0.36915745101197,,0.3562616295861579,0.43255038682844993,-0.4734077150443572,-0.12484967567714458,-0.568517822739057,0.0
0.8269129412123679,,-0.10457861517838118,-0.47427880252306825,-0.4734077150443572,-0.48916746578639136,-0.568517822739057,0.0
0.8269129412123679,,-0.10457861517838118,-0.47427880252306825,-0.4734077150443572,-0.48916746578639136,-0.568517822739057,0.0
-1.565227843236308,,-0.6422255674036769,-0.47427880252306825,0.7671990082964368,0.907228417894939,-0.568517822739057,0.0
0.8269129412123679,,0.2794549221254014,-0.47427880252306825,-0.4734077150443572,-0.47390590069697675,-0.568517822739057,0.0
0.8269129412123679,,0.5866817519684275,1.339379576179968,-0.4734077150443572,-0.4885798613845851,-0.568517822739057,0.0
0.8269129412123679,,-0.10457861517838118,-0.47427880252306825,-0.4734077150443572,-0.48916746578639136,-0.568517822739057,0.0
0.8269129412123679,,-0.6422255674036769,-0.47427880252306825,-0.4734077150443572,-0.4941137942649764,-0.568517822739057,1.0
0.8269129412123679,,-0.10457861517838118,-0.47427880252306825,-0.4734077150443572,-0.49159837110076016,-0.568517822739057,1.0
0.8269129412123679,,0.663488459429184,-0.47427880252306825,-0.4734077150443572,-0.48916746578639136,-0.568517822739057,0.0
0.8269129412123679,,-0.10457861517838118,0.43255038682844993,-0.4734077150443572,-0.16207794618400756,2.5777516305696735,1.0
-1.565227843236308,,1.3547488265759928,-0.47427880252306825,-0.4734077150443572,0.39835834247983815,-0.568517822739057,0.0
0.8269129412123679,,-1.1414691658985943,0.43255038682844993,-0.4734077150443572,-0.357190262039111,1.0046169039153081,0.0
0.8269129412123679,,-0.5654188599429203,-0.47427880252306825,-0.4734077150443572,-0.4860644382203688,-0.568517822739057,0.0
0.8269129412123679,,-0.7190322748644333,0.43255038682844993,-0.4734077150443572,-0.45034543696496016,-0.568517822739057,0.0
0.8269129412123679,,-0.9494523972467029,-0.47427880252306825,-0.4734077150443572,-0.35710775926061544,1.0046169039153081,0.0
0.8269129412123679,,-0.6422255674036769,-0.47427880252306825,-0.4734077150443572,-0.4885798613845851,-0.568517822739057,0.0
0.8269129412123679,,3.159706451903771,-0.47427880252306825,-0.4734077150443572,-0.492101457652719,2.5777516305696735,0.0
-0.36915745101197,,-0.027771907717624656,0.43255038682844993,-0.4734077150443572,-0.2254666022457951,-0.568517822739057,0.0
-1.565227843236308,,-0.41180544502140726,-0.47427880252306825,0.7671990082964368,4.332898692038296,1.0046169039153081,0.0
0.8269129412123679,,-2.1015530091580508,3.1530379548830045,2.0078057316372306,-0.018698825823680567,-0.568517822739057,0.0
-0.36915745101197,,-0.6422255674036769,1.339379576179968,-0.4734077150443572,0.8310111267250354,-0.568517822739057,0.0
0.8269129412123679,,-0.10457861517838118,-0.47427880252306825,-0.4734077150443572,-0.4860644382203688,-0.568517822739057,0.0
-0.36915745101197,,0.24105156839502317,0.43255038682844993,-0.4734077150443572,-0.04293138302061729,1.0046169039153081,0.0
-0.36915745101197,,0.24105156839502317,-0.47427880252306825,-0.4734077150443572,-0.38645368475563596,-0.568517822739057,1.0
-1.565227843236308,,1.8923957788012884,-0.47427880252306825,0.7671990082964368,0.907228417894939,-0.568517822739057,0.0
0.8269129412123679,,-1.3334859345504855,0.43255038682844993,-0.4734077150443572,-0.4218366296830066,1.0046169039153081,1.0
0.8269129412123679,,-0.10457861517838118,-0.47427880252306825,-0.4734077150443572,-0.492101457652719,2.5777516305696735,0.0
0.8269129412123679,,-0.41180544502140726,-0.47427880252306825,-0.4734077150443572,-0.5043425171457624,-0.568517822739057,1.0
0.8269129412123679,,-0.10457861517838118,0.43255038682844993,0.7671990082964368,-0.1981330229586099,1.0046169039153081,1.0
0.8269129412123679,,1.2011354116544797,-0.47427880252306825,-0.4734077150443572,-0.5076970831899754,-0.568517822739057,0.0
0.8269129412123679,,0.2794549221254014,-0.47427880252306825,-0.4734077150443572,-0.48916746578639136,1.0046169039153081,0.0
0.8269129412123679,,-0.7190322748644333,-0.47427880252306825,-0.4734077150443572,-0.506187823534099,-0.568517822739057,0.0
0.8269129412123679,,1.3547488265759928,0.43255038682844993,-0.4734077150443572,-0.3562686067850408,-0.568517822739057,0.0
-0.36915745101197,,-0.027771907717624656,0.43255038682844993,-0.4734077150443572,-0.12484967567714458,-0.568517822739057,1.0
-0.36915745101197,,-0.33499873756065074,-0.47427880252306825,-0.4734077150443572,-0.38645368475563596,-0.568517822739057,0.0
-0.36915745101197,,-0.4886121524821638,-0.47427880252306825,-0.4734077150443572,-0.34528525887410555,1.0046169039153081,0.0
-1.565227843236308,,-0.7958389823251899,-0.47427880252306825,2.0078057316372306,-0.11914871257283235,-0.568517822739057,1.0
-1.565227843236308,,0.5866817519684275,0.43255038682844993,-0.4734077150443572,0.4204940356190921,-0.568517822739057,0.0
0.8269129412123679,,-1.0262591047074594,-0.47427880252306825,-0.4734077150443572,-0.46258649645800354,-0.568517822739057,0.0
-1.565227843236308,,-0.41180544502140726,-0.47427880252306825,-0.4734077150443572,0.9457143616015987,1.0046169039153081,0.0
0.8269129412123679,,-0.10457861517838118,-0.47427880252306825,2.0078057316372306,-0.34126058564959066,1.0046169039153081,0.0
0.8269129412123679,,-0.5654188599429203,-0.47427880252306825,-0.4734077150443572,-0.492101457652719,-0.568517822739057,1.0
0.8269129412123679,,-0.41180544502140726,0.43255038682844993,-0.4734077150443572,-0.32910202893504287,-0.568517822739057,1.0
0.8269129412123679,,-0.7958389823251899,-0.47427880252306825,-0.4734077150443572,-0.5122248429664491,2.5777516305696735,0.0
-0.36915745101197,,-0.8726456897859464,-0.47427880252306825,-0.4734077150443572,-0.4166387627262311,-0.568517822739057,0.0
-0.36915745101197,,-0.7958389823251899,0.43255038682844993,0.7671990082964368,0.09147671644545405,-0.568517822739057,0.0
0.8269129412123679,,-0.1813853226391377,-0.47427880252306825,-0.4734077150443572,-0.49117980239864883,-0.568517822739057,1.0
0.8269129412123679,,-1.5639060569327552,1.339379576179968,2.0078057316372306,0.043683676325345054,-0.568517822739057,0.0
-0.36915745101197,,0.5482783982380492,-0.47427880252306825,2.0078057316372306,-0.12484967567714458,-0.568517822739057,0.0
-0.36915745101197,,0.9707152892722101,-0.47427880252306825,-0.4734077150443572,-0.38645368475563596,-0.568517822739057,0.0
-0.36915745101197,,1.661975656419019,-0.47427880252306825,-0.4734077150443572,-0.39601230045612,-0.568517822739057,0.0
-1.565227843236308,,-0.5654188599429203,0.43255038682844993,-0.4734077150443572,0.6921597373544485,-0.568517822739057,1.0
0.8269129412123679,,2.007605839992423,-0.47427880252306825,-0.4734077150443572,-0.4860644382203688,-0.568517822739057,0.0
0.8269129412123679,,0.8555052280810753,-0.47427880252306825,2.0078057316372306,-0.3562686067850408,-0.568517822739057,0.0
0.8269129412123679,,-0.10457861517838118,-0.47427880252306825,-0.4734077150443572,-0.500905438727476,-0.568517822739057,0.0
-1.565227843236308,,1.661975656419019,-0.47427880252306825,0.7671990082964368,0.5870995976459054,1.0046169039153081,0.0
0.8269129412123679,,-1.0262591047074594,-0.47427880252306825,-0.4734077150443572,-0.49243751398075697,2.5777516305696735,1.0
0.8269129412123679,,0.049034799743131866,-0.47427880252306825,-0.4734077150443572,-0.4860644382203688,-0.568517822739057,0.0
0.8269129412123679,,-0.10457861517838118,-0.47427880252306825,-0.4734077150443572,-0.47373886087747796,-0.568517822739057,0.0
0.8269129412123679,,-0.10457861517838118,6.7803547122890775,2.0078057316372306,0.7515238161474999,-0.568517822739057,0.0
0.8269129412123679,,1.124328704193723,-0.47427880252306825,0.7671990082964368,-0.32407118260661033,-0.568517822739057,0.0
-0.36915745101197,,0.817101874350697,-0.47427880252306825,-0.4734077150443572,-0.33111437514287817,-0.568517822739057,1.0
0.8269129412123679,,-0.2581920300998942,-0.47427880252306825,-0.4734077150443572,-0.49159837110076016,-0.568517822739057,0.0
0.8269129412123679,,-0.9494523972467029,-0.47427880252306825,-0.4734077150443572,-0.47373886087747796,-0.568517822739057,0.0
0.8269129412123679,,-2.1783597166188073,3.1530379548830045,0.7671990082964368,0.15058916080453624,-0.568517822739057,0.0
0.8269129412123679,,-1.5639060569327552,-0.47427880252306825,2.0078057316372306,-0.2350252179462792,-0.568517822739057,1.0
-1.565227843236308,,-0.10457861517838118,-0.47427880252306825,0.7671990082964368,0.4587284984210285,-0.568517822739057,1.0
0.8269129412123679,,1.2011354116544797,0.43255038682844993,4.489019178318819,-0.08661525125751968,-0.568517822739057,0.0
-1.565227843236308,,-0.10457861517838118,-0.47427880252306825,-0.4734077150443572,-0.12635894492859892,-0.568517822739057,0.0
0.8269129412123679,,-0.10457861517838118,-0.47427880252306825,-0.4734077150443572,0.48882905854177616,-0.568517822739057,0.0
-1.565227843236308,,2.430042731026584,-0.47427880252306825,-0.4734077150443572,0.02607571417583121,-0.568517822739057,0.0
0.8269129412123679,,-1.9479395942365376,3.1530379548830045,0.7671990082964368,-0.061964096571738,2.5777516305696735,0.0
0.8269129412123679,,-2.1783597166188073,0.43255038682844993,0.7671990082964368,-0.42401801159053687,-0.568517822739057,1.0
0.8269129412123679,,-0.6422255674036769,-0.47427880252306825,-0.4734077150443572,-0.4885798613845851,-0.568517822739057,0.0
-1.565227843236308,,2.0460091937228015,-0.47427880252306825,-0.4734077150443572,-0.030354267199535972,1.0046169039153081,0.0
0.8269129412123679,,-0.8726456897859464,0.43255038682844993,0.7671990082964368,-0.49000460319061406,-0.568517822739057,0.0
0.8269129412123679,,-0.10457861517838118,2.2462087655314864,0.7671990082964368,-0.13558148510988932,-0.568517822739057,0.0
-1.565227843236308,,1.5851689489582623,-0.47427880252306825,-0.4734077150443572,-0.07026500069011396,1.0046169039153081,0.0
-0.36915745101197,,0.049034799743131866,-0.47427880252306825,-0.4734077150443572,-0.38645368475563596,-0.568517822739057,0.0
0.8269129412123679,,0.509875044507671,-0.47427880252306825,-0.4734077150443572,-0.6480576938341273,-0.568517822739057,0.0
0.8269129412123679,,-0.10457861517838118,6.7803547122890775,2.0078057316372306,0.7515238161474999,-0.568517822739057,0.0
-0.36915745101197,,-0.10457861517838118,-0.47427880252306825,-0.4734077150443572,-0.3452007410242581,1.0046169039153081,0.0
0.8269129412123679,,-1.5639060569327552,3.1530379548830045,2.0078057316372306,-0.01643492194649905,-0.568517822739057,0.0
-0.36915745101197,,-2.1783597166188073,1.339379576179968,0.7671990082964368,0.1367543334013468,-0.568517822739057,1.0
0.8269129412123679,,-1.9479395942365376,-0.47427880252306825,2.0078057316372306,-0.20484013997568404,-0.568517822739057,1.0
-1.565227843236308,,-0.10457861517838118,-0.47427880252306825,-0.4734077150443572,0.35811157185237796,-0.568517822739057,0.0
0.8269129412123679,,-0.10457861517838118,0.43255038682844993,-0.4734077150443572,-0.3361452214713107,2.5777516305696735,1.0
-1.565227843236308,,1.2011354116544797,-0.47427880252306825,-0.4734077150443572,-0.1137818291075176,-0.568517822739057,1.0
0.8269129412123679,,0.817101874350697,0.43255038682844993,0.7671990082964368,-0.3361452214713107,2.5777516305696735,0.0
0.8269129412123679,,0.509875044507671,-0.47427880252306825,-0.4734077150443572,-0.48916746578639136,-0.568517822739057,0.0
-0.36915745101197,,0.20264821466464492,-0.47427880252306825,-0.4734077150443572,-0.38645368475563596,-0.568517822739057,1.0
-0.36915745101197,,-0.7958389823251899,-0.47427880252306825,-0.4734077150443572,-0.38645368475563596,-0.568517822739057,0.0
0.8269129412123679,,-0.7958389823251899,0.43255038682844993,-0.4734077150443572,-0.49000460319061406,-0.568517822739057,1.0
-0.36915745101197,,-2.024746301697294,0.43255038682844993,0.7671990082964368,-0.12484967567714458,-0.568517822739057,1.0
-1.565227843236308,,1.124328704193723,-0.47427880252306825,-0.4734077150443572,-0.09022134618434532,1.0046169039153081,1.0
-1.565227843236308,,2.1996226086443147,-0.47427880252306825,-0.4734077150443572,2.300436775351555,1.0046169039153081,1.0
0.8269129412123679,,-0.10457861517838118,-0.47427880252306825,-0.4734077150443572,-0.492101457652719,2.5777516305696735,0.0
0.8269129412123679,,0.9707152892722101,-0.47427880252306825,0.7671990082964368,-0.4789367470254092,-0.568517822739057,0.0
0.8269129412123679,,-0.10457861517838118,-0.47427880252306825,-0.4734077150443572,-0.492101457652719,2.5777516305696735,1.0
-0.36915745101197,,-0.41180544502140726,-0.47427880252306825,-0.4734077150443572,-0.38645368475563596,-0.568517822739057,0.0
0.8269129412123679,,-0.10457861517838118,-0.47427880252306825,-0.4734077150443572,-0.4568855333536913,-0.568517822739057,0.0
0.8269129412123679,,-0.10457861517838118,6.7803547122890775,2.0078057316372306,0.7515238161474999,-0.568517822739057,0.0
0.8269129412123679,,0.3562616295861579,-0.47427880252306825,-0.4734077150443572,-0.5173402071447291,-0.568517822739057,0.0
0.8269129412123679,,1.239538765384858,-0.47427880252306825,-0.4734077150443572,-0.5026662368615429,1.0046169039153081,0.0
0.8269129412123679,,-0.8726456897859464,-0.47427880252306825,-0.4734077150443572,-0.4860644382203688,-0.568517822739057,1.0
0.8269129412123679,,-2.1015530091580508,-0.47427880252306825,0.7671990082964368,-0.4375167826656884,-0.568517822739057,0.0
0.8269129412123679,,0.20264821466464492,0.43255038682844993,-0.4734077150443572,-0.32910202893504287,-0.568517822739057,0.0
0.8269129412123679,,-0.2581920300998942,-0.47427880252306825,-0.4734077150443572,-0.2699895845759607,1.0046169039153081,1.0
0.8269129412123679,,-1.0262591047074594,-0.47427880252306825,-0.4734077150443572,-0.492101457652719,2.5777516305696735,1.0
-1.565227843236308,,0.817101874350697,-0.47427880252306825,-0.4734077150443572,-0.024232749108494052,1.0046169039153081,1.0
0.8269129412123679,,-0.41180544502140726,-0.47427880252306825,-0.4734077150443572,-0.506187823534099,-0.568517822739057,0.0
-0.36915745101197,,0.4330683370469145,-0.47427880252306825,-0.4734077150443572,-0.2254666022457951,-0.568517822739057,1.0
0.8269129412123679,,-0.5654188599429203,-0.47427880252306825,-0.4734077150443572,-0.502163150309584,-0.568517822739057,0.0
-0.36915745101197,,0.049034799743131866,-0.47427880252306825,-0.4734077150443572,-0.38645368475563596,-0.568517822739057,0.0
0.8269129412123679,,-0.10457861517838118,0.43255038682844993,-0.4734077150443572,-0.492101457652719,2.5777516305696735,0.0
-1.565227843236308,,0.1258415072038884,0.43255038682844993,-0.4734077150443572,1.6314188082844996,1.0046169039153081,1.0
0.8269129412123679,,-0.1813853226391377,-0.47427880252306825,-0.4734077150443572,-0.4885798613845851,-0.568517822739057,1.0
-0.36915745101197,,0.9707152892722101,0.43255038682844993,-0.4734077150443572,-0.10472629036341448,-0.568517822739057,0.0
-1.565227843236308,,0.20264821466464492,-0.47427880252306825,-0.4734077150443572,0.8871896271956793,1.0046169039153081,1.0
-0.36915745101197,,0.049034799743131866,-0.47427880252306825,-0.4734077150443572,-0.4367621480399612,-0.568517822739057,0.0
0.8269129412123679,,-1.0262591047074594,-0.47427880252306825,-0.4734077150443572,-0.4860644382203688,-0.568517822739057,1.0
-0.36915745101197,,-0.1813853226391377,-0.47427880252306825,-0.4734077150443572,-0.38645368475563596,-0.568517822739057,0.0
0.8269129412123679,,1.661975656419019,-0.47427880252306825,-0.4734077150443572,-0.4860644382203688,-0.568517822739057,0.0
0.8269129412123679,,-0.10457861517838118,-0.47427880252306825,-0.4734077150443572,-0.48916746578639136,-0.568517822739057,0.0
-1.565227843236308,,0.663488459429184,0.43255038682844993,-0.4734077150443572,1.163046984401582,-0.568517822739057,1.0
0.8269129412123679,,-0.5654188599429203,-0.47427880252306825,-0.4734077150443572,-0.45990403347428854,-0.568517822739057,0.0
